BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Tower Hamlets,Fashion and design,Cross Spot Studio,Unit 302 E1 Studios,7 Whitechapel Road,,E09000030,Tower Hamlets,51.51637447619332,-0.06949010445701471,534046.9635537372,181482.92350056366,6012752,E05009333,Spitalfields & Banglatown,http://www.crossspotstudio.london/,E09000030,12/27/2020
Tower Hamlets,Fashion and design,ApparelTasker,Studio 12,5 Empson Street,,E09000030,Tower Hamlets,51.522151671114436,-0.011427689584131472,538057.8424630433,182233.21329362772,6196449,E05009322,Bromley South,http://appareltasker.com/,E09000030,12/27/2020
Tower Hamlets,Fashion and design,Fashion and Textiles Programmes Ideas Store Bow ,1 Gladstone Place,Roman Road,,E09000030,Tower Hamlets,51.532559449139534,-0.02990377657266138,536744.9628208041,183355.9229892596,6053810,E05009319,Bow East,https://www.ideastore.co.uk/learning-fashion-course-outlines,E09000030,12/27/2020
Tower Hamlets,Fashion and design,Needle N Thread Studio,138 Cambridge Heath Road,,,E09000030,Tower Hamlets,51.524123477353335,-0.0546453620532018,535053.9632836678,182371.92325698427,6135042,E05009317,Bethnal Green,https://www.fashionrider.com/supplier/needle-n-thread-studio-ltd/,E09000030,12/27/2020
Tower Hamlets,Fashion and design,Anna Stefaniak,25B Vyner Street,,,E09000030,Tower Hamlets,51.53463734952161,-0.055826260216441055,534940.9633149197,183538.92293962528,6023256,E05009331,St. Peter's,http://www.annastefaniak.com/,E09000030,12/27/2020
Tower Hamlets,Fashion and design,London undercover,20 Hanbury Street,,,E09000030,Tower Hamlets,51.52021940944014,-0.07307524463192863,533786.9636256427,181903.92338594375,6000283,E05009333,Spitalfields & Banglatown,https://londonundercover.co.uk,E09000030,12/27/2020
Tower Hamlets,Jewellery design,David Issacharoff Ltd,Floor 6,Quadrant House,,E09000030,Tower Hamlets,51.50748791225308,-0.06719998916958277,534231.9636257828,180498.92388651683,6180202,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Jewellery design,Gary Holder Limited,336 Hackney Road,,,E09000030,Tower Hamlets,51.53110384267033,-0.06618491111691134,534232.9636291935,183126.92317304225,10091774808,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Jewellery design,Lavask Limited,Unit E,23 Heneage Street,,E09000030,Tower Hamlets,51.519303164481386,-0.07040403096424344,533974.9636963201,181806.9235346177,6187566,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Jewellery design,Philippe Pfeiffer Jewellery Limited,52 Artillery Lane,,,E09000030,Tower Hamlets,51.518108334961184,-0.07704175976414479,533517.9638208374,181661.9235743708,6196254,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Jewellery design,Ro Copenhagen Ltd,"Quadrant House, Floor 6",4 Thomas More Square,,E09000030,Tower Hamlets,51.50748791225308,-0.06719998916958277,534231.9636257828,180498.92388651683,6180202,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Jewellery design,Tomasz Donocik Limited,22 Sunbury Workshops,Swanfield Street,,E09000030,Tower Hamlets,51.52688098119387,-0.07404811243945358,533699.9637726109,182642.92330564768,6005014,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Jewellery design,With Love Darling Ltd,Suite 201 1 Alie Street,,,E09000030,Tower Hamlets,51.513540798550515,-0.07270867487929476,533831.9637346568,181161.92370852508,6178145,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Legal street art walls,Mile End Skate Park ,,,,E09000030,Tower Hamlets,51.51781264828193,-0.03266232953710073,536597.7572637864,181710.9073376669,,E05009327,Mile End,,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,Queen Adelaide of Cambridge Heath ,483 Hackney Road,Bethnal Green,,E09000030,Tower Hamlets,51.53307229398471,-0.0603703564161715,534630.437599391,183356.50948857976,,E05009331,St. Peter's,https://www.thequeenadelaide.com,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,The White Swan,556 Commercial Road,,,E09000030,Tower Hamlets,51.51311703719505,-0.041792988840047764,535978.277231799,181171.7658831469,,E05009334,Stepney Green,,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,The Backstreet,Wentworth Mews,Burdett Road,,E09000030,Tower Hamlets,51.52501715255094,-0.03579233135275791,536359.0866289733,182506.2321218858,,E05009320,Bow West,http://www.thebackstreet.com/,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,Rich Mix (Regular LGBTQ+ Programming),35-47 Bethnal Green Road,,,,Tower Hamlets,51.5243922862973,-0.07316521989719735,533768.496331539,182367.78855888022,,,,,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,Star of Bethnal Green (Regular LGBTQ+ Programming),359 Bethnal Green Rd,,,,Hackney,51.52684440901974,-0.062061417006912985,534531.5107260474,182660.83377865847,,,,,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,Limewharf (Regular LGBTQ+ Programming),Vyner St,,,,,51.53466885202647,-0.05620472119612147,534914.6233220437,183541.72793882847,,,,www.limewharf.org,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,The Yard Theatre (Regular LGBTQ+ Programming),Queen's Yard,,,,Tower Hamlets,51.54263911974798,-0.023384897015220472,537166.7908073808,184488.97738208453,,,,,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,The Old Ship (Regular LGBTQ+ Programming),17 Barnes Street,,,,Tower Hamlets,51.51356447420017,-0.039875405699499586,536109.9943962017,181225.08266894205,,,,,E09000030,12/27/2020
Tower Hamlets,LGBT+ night time venues,Bethnal Green Working Menâs Club (Regular LGBTQ+ Programming),42-44 Pollard Row,,,,,51.52810709446898,-0.06394085643572017,534397.4284624322,182797.7941412041,,,,www.workersplaytime.net,E09000030,12/27/2020
Tower Hamlets,Libraries,Cubitt Town library,Strattondale Street,,,E09000030,Tower Hamlets,51.49597638746854,-0.011773874458968107,538112.9625722067,179321.9242063575,6081796,E05009318,Blackwall & Cubitt Town,,E09000030,12/27/2020
Tower Hamlets,Libraries,Idea Store Canary Wharf,Churchill Place,,,E09000030,Tower Hamlets,51.50441913154223,-0.014765670744845687,537879.8126110017,180255.1039455454,6145802,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Libraries,Idea Store Chrisp Street,Vesey Path,,,E09000030,Tower Hamlets,51.511562983761586,-0.014450401073478166,537880.1226094011,181050.07370031305,6173963,E05009325,Lansbury,,E09000030,12/27/2020
Tower Hamlets,Libraries,Idea Store Watney Market,Commercial Road,,,E09000030,Tower Hamlets,51.514337566656515,-0.05723890824615658,534902.963443914,181278.92367575894,6196250,E05009332,Shadwell,,E09000030,12/27/2020
Tower Hamlets,Libraries,Idea Store Whitechapel,Whitechapel Road,,,E09000030,Tower Hamlets,51.51978200390365,-0.05801610317189246,534832.9634635847,181882.92351240024,6000711,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Libraries,Local History Library,Bancroft Road,,,E09000030,Tower Hamlets,51.523819975243946,-0.04234719746584141,535907.9631736489,182360.9233827836,6033654,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Libraries,Bethnal Green library,Cambridge Heath Road,,,E09000030,Tower Hamlets,51.526437503257526,-0.05373933523968131,535109.963391297,182630.9233086484,6036905,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Libraries,Idea Store Bow,Gladstone Place,,,E09000030,Tower Hamlets,51.532559450207216,-0.029903774766043174,536744.962942905,183355.9231113579,6053810,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Live in artists' workspace,Bow Arts,Bow Road Studios,181-183 Bow Road, ,E09000030,Tower Hamlets,51.528945386257185,-0.01767529656588414,537603.9627096478,182976.92321476404,6070835,E05009319,Bow East,www.bowarts.org,E09000030,12/27/2020
Tower Hamlets,Live in artists' workspace,ACME,Fire Station,The Fire Station,30 Gillender Street,E09000030,Tower Hamlets,51.51964493884304,-0.009800423289793036,538178.3125282169,181957.53347592853,6169874,E05009325,Lansbury,www.acme.org.uk,E09000030,12/27/2020
Tower Hamlets,Makerspaces,Craft Central,The Forge,397-411 Westferry Road,,E09000030,Tower Hamlets,51.48879391741245,-0.019150990920745826,537622.532585778,178509.3543060476,6653025,E05009324,Island Gardens,www.craftcentral.org.uk,E09000030,12/27/2020
Tower Hamlets,Makerspaces,Fabpub,Fabpub,1-2 Gossamer Gardens,,E09000030,Tower Hamlets,51.53275539724444,-0.05838647972585123,534768.9633618295,183324.92299739388,6716682,E05009331,St. Peter's,https://fab.pub/about/,E09000030,12/27/2020
Tower Hamlets,Makerspaces,Lime Wharf,Lime Wharf,Lime Wharf,Vinter Street,E09000030,Tower Hamlets,51.53470733021209,-0.056152614645125325,534918.1233210805,183546.1029376564,6021881,E05009331,St. Peter's,limewharf.org/,E09000030,12/27/2020
Tower Hamlets,Makerspaces,London Centre For Book Arts,London Centre For Book Arts,"Unit 18, Ground Floor Britannia Works",Dace Road,E09000030,Tower Hamlets,51.53778210662961,-0.02275421365596882,537225.1226917398,183950.0528290053,6180045,E05009319,Bow East,http://londonbookarts.tumblr.com/,E09000030,12/27/2020
Tower Hamlets,Makerspaces,No.w.here,No.w.here,316-318 Bethnal Green Rd,,E09000030,Tower Hamlets,51.52635401296022,-0.06397987687603852,534399.8834617243,182602.77319460775,6018579,E05009331,St. Peter's,http://www.no-w-here.org.uk/,E09000030,12/27/2020
Tower Hamlets,Makerspaces,Swan Wharf Workshop,Swan Wharf Workshop,60 Dace Road,Hackney,E09000030,Tower Hamlets,51.53773476498154,-0.02161462094256665,537304.2926704857,183946.92282991967,6151658,E05009319,Bow East,www.swanwharf.org/,E09000030,12/27/2020
Tower Hamlets,Makerspaces,The Carpentry Club,The Carpentry Club,Oxford House,Derbyshire Street,E09000030,Tower Hamlets,51.526368052162184,-0.06148404706213619,534572.9634147948,182608.9231928354,6089004,E05009331,St. Peter's,https://www.oxfordhouse.org.uk/the-carpentry-club-at-oxford-house/,E09000030,12/27/2020
Tower Hamlets,Making and manufacturing,AB Fine Art Foundry,1 Fawe Street,,,E09000030,Tower Hamlets,51.51764104399068,-0.015568449340089874,537784.2026511458,181723.83352678415,6068859,E05009325,Lansbury,https://www.abfineart.com,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,V&A Museum of Childhood,Cambridge Heath Road,NA,NA,E09000030,Tower Hamlets,51.52905531229992,-0.054881953418229566,535022.9634149643,182919.92323003896,6039165,E05009317,Bethnal Green,http://www.museumofchildhood.org.uk/,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,Ragged School Museum,46-50 Copperfield Road,NA,NA,E09000030,Tower Hamlets,51.51866342706555,-0.035664072205294016,536386.963043386,181799.92353591532,6048400,E05009327,Mile End,http://www.raggedschoolmuseum.org.uk/,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,The Tower of London,St Katharine's & Wapping,London,NA,E09000030,Tower Hamlets,51.50827523006401,-0.07624551204091412,533601.9637975731,180569.9238673529,6086565,E05009330,St. Katharine's & Wapping,www.​hrp.​org.​uk/​TowerOfLondon/​,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,"Royal Armouries, Tower of London",HM Tower Of London,St Katharine's & Wapping,NA,E09000030,Tower Hamlets,51.50827523006401,-0.07624551204091412,533601.9637975731,180569.9238673529,6086565,E05009330,St. Katharine's & Wapping,https://royalarmouries.org/visit-us/tower-of-london,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,The Fusilier Museum London,HM Tower of London,35 Tower Hill,St Katharine's & Wapping,E09000030,Tower Hamlets,51.50839276466558,-0.07518856115735816,533674.9637775717,180584.92386318865,6086845,E05009330,St. Katharine's & Wapping,www.​fusiliermuseumlondon.​org,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,Royal London Hospital Archives and Museum,Church of St Augustine with St Philip,Newark Street,NA,E09000030,Tower Hamlets,51.51725954515276,-0.06045848930335384,534670.9635063211,181597.92359038815,6118397,E05009336,Whitechapel,NA,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,Museum of the Royal Pharmaceutical Society,1 Lambeth High Street,NA,NA,E09000030,Tower Hamlets,51.50907928843063,-0.06827108193074612,534152.9636467223,180673.92383846024,6136082,E05009336,Whitechapel,www.​rpsgb.​org/​museum,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,Museum of London Docklands,No. 1 Warehouse,West India Quay,NA,E09000030,Tower Hamlets,51.50761933319317,-0.02383270037295962,537240.9628112616,180593.92386071762,6151122,E05009323,Canary Wharf,http://www.museumoflondon.org.uk/docklands,E09000030,12/27/2020
Tower Hamlets,Museums and public galleries,Trades Union Congress (TUC) Library Collections,Special Collections  London Metropolitan University,Wash Houses,Old Castle Street,E09000030,Tower Hamlets,51.51577420253457,-0.07399802536165558,533735.963761032,181407.923642873,6151239,E05009333,Spitalfields & Banglatown,http://www.londonmet.ac.uk/tuc,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Hak Attack Records Ltd,135 Mellish Street,Tower Hamlets,,E09000030,Tower Hamlets,51.49685022672866,-0.020365669584859743,537513.9627343748,179402.92418413906,6062351,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Burr Production Management Ltd,18 Burr Close,Tower Hamlets,,E09000030,Tower Hamlets,51.5059889913387,-0.07010225633435403,534034.9636799308,180326.92393330619,6007898,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Forwind Publishing Ltd,11 West India Dock Road,Tower Hamlets,,E09000030,Tower Hamlets,51.511420461386514,-0.027400776017336072,536981.9628820025,181009.92374788166,6187755,E05009328,Poplar,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Flow 2 The Floor Records Ltd,4 Adderley Street,Tower Hamlets,,E09000030,Tower Hamlets,51.5123703222485,-0.010165995167089001,538174.9625548646,181147.92371055548,6085264,E05009325,Lansbury,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),The Record Label Ltd,86 Copenhagen Place,Tower Hamlets,,E09000030,Tower Hamlets,51.514573790053966,-0.029887604555627178,536799.9629310799,181355.92365472345,6362101,E05009327,Mile End,www.therecordlabel.co.uk,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Operaupclose,221 The Pill Box London,,,E09000030,Tower Hamlets,51.52524300074821,-0.05736699975992647,534861.8626284053,182491.39612459904,0,E05009331,St. Peter's,www.operaupclose.com,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Recognition,Unit 405 Coppergate House,16,Brune Street,E09000030,Tower Hamlets,51.518137894912286,-0.0750081379800146,533658.96378239,181668.92357192514,6000339,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Famous Friends Records Ltd,6 Foundry Place,Tower Hamlets,,E09000030,Tower Hamlets,51.519530630585756,-0.052621374126732665,535207.9633618146,181864.92351599835,6089919,E05009334,Stepney Green,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Innerground Music Limited,Tower Hamlets ,,,E09000030,Tower Hamlets,51.5203595883002,-0.048391308039943765,535498.9632835102,181964.92348909396,6648314,E05009334,Stepney Green,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Rough Trade East,91 Brick Lane,Tower Hamlets,,E09000030,Tower Hamlets,51.521538033362624,-0.0723276283253668,533834.963735128,182051.923467017,6150236,E05009333,Spitalfields & Banglatown,www.roughtrade.com,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Alpha Music Publishing Uk Ltd,13 Hague Street,Tower Hamlets,,E09000030,Tower Hamlets,51.526183529048794,-0.06283263073205299,534479.9635622033,182585.92332076997,6019051,E05009331,St. Peter's,www.alphamusicpub.com,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),We Are Social Records Ltd,186 Hackney Road,Tower Hamlets,,E09000030,Tower Hamlets,51.530655885054415,-0.07228830104395245,533810.963743618,183065.92318940372,6005502,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Music (office based businesses),Metropolis,234 Cambridge Heath Road,Tower Hamlets,,E09000030,Tower Hamlets,51.53248578297031,-0.05676865845524935,534881.9634533876,183297.92312649492,6024228,E05009331,St. Peter's,www.metropolisstripclub.com,E09000030,12/27/2020
Tower Hamlets,Music recording studios,Lockdown Studio (Unit 6),Unit 6 & 7 Cable Street,,,,Tower Hamlets,51.510638731452794,-0.0683067086185915,534145.9119031638,180847.27037701133,,,,https://www.facebook.com/pg/studiolockdown/about/,E09000030,12/27/2020
Tower Hamlets,Music rehearsal studios,Kluster Rooms,566 Cable Street,Tower Hamlets,,E09000030,Tower Hamlets,51.51122824094322,-0.043305331177458696,535878.9631811506,180958.92376214976,6025305,E05009332,Shadwell,www.klusterrooms.com,E09000030,12/27/2020
Tower Hamlets,Music rehearsal studios,Engine Rooms Rehearsal Studios,30 Bow Triangle Business Centre,Eleanor Street,Tower Hamlets,E09000030,Tower Hamlets,51.52390297857962,-0.023156153653302654,537238.9628089919,182405.92336859845,6074717,E05009321,Bromley North,www.engineroomsstudios.com,E09000030,12/27/2020
Tower Hamlets,Music rehearsal studios,Vatican Studios,Railway Arch 190 Bancroft Road,Tower Hamlets,,E09000030,Tower Hamlets,51.52587230678045,-0.047867114790699127,535518.963280077,182578.923322512,6036377,E05009317,Bethnal Green,www.thevatican.biz,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Big Chill Bar,Tower Hamlets ,,,E09000030,Tower Hamlets,51.5208884025304,-0.07219651102141711,533845.9637319765,181979.9234867355,6151992,E05009333,Spitalfields & Banglatown,www.wearebigchill.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Big Easy,Crossrail Place,,,,,51.5043819746329,-0.017785209831998692,537670.3732484231,180245.28993495135,,,,www.bigeasy.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Jamboree,27 Three Colt St,,,,,51.511701432956485,-0.02968735553787607,536822.4619738912,181036.89368517045,,,,www.jamboreevenue.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Pickle Factory,13-14 The Oval,,,,,51.53260751033441,-0.059293022228148244,534706.5269805504,183306.80740715173,,,,www.ovalspace.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),R&v Music Ltd,10 Sextant Avenue,Tower Hamlets,,E09000030,Tower Hamlets,51.49156598626861,-0.004662437806401803,538619.962433754,178844.9243350582,6078489,E05009318,Blackwall & Cubitt Town,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The Space,269 Westferry Road,Tower Hamlets,,E09000030,Tower Hamlets,51.49192355747027,-0.02418067897356022,537263.9628047083,178847.9243352965,6060149,E05009324,Island Gardens,www.space.org.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),28 West Bar,28 Westferry Circus,Tower Hamlets,,E09000030,Tower Hamlets,51.499943712218894,-0.026225359071085825,537097.9628462255,179735.92409386067,6151005,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Gun 27 Coldharbour,27 Cold Harbour,Tower Hamlets,,E09000030,Tower Hamlets,51.50182456140922,-0.007700825719430196,538377.9625008099,179979.924027113,6081890,E05009318,Blackwall & Cubitt Town,www.thegundocklands.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Fine Line,29-30 Fishermans Walk,Tower Hamlets,,E09000030,Tower Hamlets,51.50591046460061,-0.02168752877854811,537394.9627683538,180407.92391050933,6136274,E05009323,Canary Wharf,www.finelinecanarywharf.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Prospect Of Whitby,57 Wapping Wall,Tower Hamlets,,E09000030,Tower Hamlets,51.50710313027092,-0.05101886878156654,535355.9633225685,180485.92389039544,6027179,E05009330,St. Katharine's & Wapping,www.greeneking-pubs.co.uk/pub/prospect-of-whitby-wapping,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Crown River Cruises,Tower Millennium Pier Tower Pier,Tower Hamlets,,E09000030,Tower Hamlets,51.50774663133599,-0.07910670002794577,533404.963851726,180505.92388442432,6186477,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Rum & Sugar,1 The Warehouse Hertsmere Road,Tower Hamlets,,E09000030,Tower Hamlets,51.50761933318771,-0.023832700371799968,537240.9628113592,180593.923860114,6151122,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Tobacco Dock,50 Porters Walk,Tower Hamlets,,E09000030,Tower Hamlets,51.50830986427093,-0.059253607687128736,534780.9634778858,180604.92385715898,6009847,E05009330,St. Katharine's & Wapping,www.tobaccodocklondon.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Bjs White Swan,556 Commercial Road,Tower Hamlets,,E09000030,Tower Hamlets,51.51255055841846,-0.04117327213425532,536022.9631420308,181109.92372153455,6047411,E05009332,Shadwell,www.bjswhiteswan.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Thomas Neale,39 Watney Market,Tower Hamlets,,E09000030,Tower Hamlets,51.513141582382744,-0.056698912740434614,534943.9634331784,181146.92371077364,6160450,E05009332,Shadwell,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Troxy,490 Commercial Road,Tower Hamlets,,E09000030,Tower Hamlets,51.51302002126768,-0.04397794941385115,535826.9631948401,181156.9237085146,6027797,E05009332,Shadwell,www.troxy.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Leman Street Tavern,31 Leman Street,Tower Hamlets,,E09000030,Tower Hamlets,51.513770809136716,-0.07029205074924505,533998.9636890343,181191.9236998675,6702016,E05009336,Whitechapel,www.lemanstreettavern.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Queens Head,8 Flamborough Street,Tower Hamlets,,E09000030,Tower Hamlets,51.513859037627036,-0.038753428686036775,536186.9630976073,181259.92368124443,6045051,E05009329,St. Dunstan's,www.queensheadlimehouse.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The George Tavern,373 Commercial Road,Tower Hamlets,,E09000030,Tower Hamlets,51.514337293508596,-0.052886248669438654,535204.9633623069,181286.92367261078,6027924,E05009334,Stepney Green,www.thegeorgetavern.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Castle,44 Commercial Road,Tower Hamlets,,E09000030,Tower Hamlets,51.51484414046743,-0.06884860533098562,534095.963662489,181313.92366722785,6011770,E05009336,Whitechapel,www.thecastlelondon.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The White Hart,89 Whitechapel High Street,Tower Hamlets,,E09000030,Tower Hamlets,51.51591198033157,-0.0708933473602676,533950.9637022279,181428.9236366278,6002101,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Apples & Pears,26 Osborn Street,Tower Hamlets,,E09000030,Tower Hamlets,51.517001896728424,-0.06991038253021623,534015.9636844397,181551.9236037546,6015760,E05009333,Spitalfields & Banglatown,www.applesandpearsbar.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Som Saa,43 Commercial Street,Tower Hamlets,,E09000030,Tower Hamlets,51.51724514224807,-0.07376297639075506,533747.9637579058,181571.92359848873,6000286,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Indo,Flat 2 133,Whitechapel Road,Tower Hamlets,E09000030,Tower Hamlets,51.5178863094612,-0.06573617472835663,534302.9636065817,181657.92357443675,6362389,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),93 Feet East,150 Brick Ln Shoreditch,London,,E09000030,Tower Hamlets,51.52172198838265,-0.07148377714442818,533892.9637194758,182073.92346101376,6717071,E05009333,Spitalfields & Banglatown,www.93feeteast.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Second Home,68 Hanbury Street,Tower Hamlets,,E09000030,Tower Hamlets,51.52001356748683,-0.07040281737691195,533972.9636972116,181885.92351249047,6177519,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Cafe 1001,91 Brick Lane,Tower Hamlets,,E09000030,Tower Hamlets,51.521538033362624,-0.0723276283253668,533834.963735128,182051.923467017,10091893758,E05009333,Spitalfields & Banglatown,www.cafe1001.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Rough Trade East,91 Brick Lane,Tower Hamlets,,E09000030,Tower Hamlets,51.521538033362624,-0.0723276283253668,533834.963735128,182051.923467017,6150236,E05009333,Spitalfields & Banglatown,www.roughtrade.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Beehive,104 Empson Street,Tower Hamlets,,E09000030,Tower Hamlets,51.521629229789674,-0.01365422921737043,537904.9626270573,182170.9234318611,6072864,E05009322,Bromley South,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Beach Blanket Babylon,19-23 Bethnal Green Road,Tower Hamlets,,E09000030,Tower Hamlets,51.5239554423198,-0.07441669573487704,533682.963776649,182316.92339434818,6002970,E05009335,Weavers,www.beachblanket.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Rich Mix,35-47 Bethnal Green Road,Tower Hamlets,,E09000030,Tower Hamlets,51.52412570135239,-0.07383287296654181,533722.9637659205,182336.92338889587,6150258,E05009335,Weavers,www.richmix.org.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Owl & Pussycat,34 Redchurch Street,Tower Hamlets,,E09000030,Tower Hamlets,51.524268561258005,-0.07541259630033553,533612.9637955122,182349.923385254,6003235,E05009335,Weavers,www.owlandpussycatshoreditch.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Star Of Bethnal Green,359 Bethnal Green Road,Tower Hamlets,,E09000030,Tower Hamlets,51.52691866296399,-0.06215265160014345,534524.9635500213,182668.92329804192,6169765,E05009331,St. Peter's,www.starofbethnalgreen.co.uk/,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The Misty Moon,456 Bethnal Green Road,Tower Hamlets,,E09000030,Tower Hamlets,51.52693633680019,-0.058331439928543595,534789.9634781718,182677.92329548753,6128538,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Bloc,Unit 3 2-40,Autumn Street,Tower Hamlets,E09000030,Tower Hamlets,51.5263724863689,-0.02028114866368169,537430.9627559455,182685.92329234118,6189130,E05009321,Bromley North,www.blocorganisation.com/,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The Bridge,28 Hancock Road,Tower Hamlets,,E09000030,Tower Hamlets,51.527097174503,-0.010489570298725333,538107.9625719395,182784.92326559767,6152668,E05009321,Bromley North,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Bethnal Green Working Men's Club,Pollard Row Tower Hamlets,,,E09000030,Tower Hamlets,51.528239646789096,-0.06427352827494101,534373.963590995,182811.92325892922,6352752,E05009331,St. Peter's,www.workersplaytime.net,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Dundee Arms,339 Cambridge Heath Road,Tower Hamlets,,E09000030,Tower Hamlets,51.52933790617086,-0.05619632002976691,534930.9634400111,182948.92322161142,6021563,E05009331,St. Peter's,www.thedundeearms.com,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The Gallery Cafe,21 Old Ford Road,Tower Hamlets,,E09000030,Tower Hamlets,51.529993117054914,-0.05449593045150812,535046.9634085818,183024.92320096988,6040154,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Folklore,186 Hackney Road,Tower Hamlets,,E09000030,Tower Hamlets,51.530655885054415,-0.07228830104395245,533810.963743618,183065.92318940372,6005502,E05009335,Weavers,,E09000030,12/27/2020
